5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,4,5,5,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,4,4,4,4,4,4,4,1,1,1,5,5,5,5,5,5,5,1,1,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0021517843,0.0057157659,-0.0021932593,-0.0027317611,-0.0019540505,0.018996385,-0.0097685743,0.0029110329,0.0075041456,0.0034399759,0.0042161385,0.0080950398,-0.0012982841,-0.0098559965,0.0010532982,0.0024788408,85.942,60.3,64.9,0.0048029057,0.004947753,0.020619287,0.17814619,0.0035424744,0.0041038624,5.9,11.4,2858,1967,1242,630,0.0032920236,0.0037937959,0.0023691632,0.0089486056,0.0013930813,0.0022874952,0.0040706724,-0.0003630423,0.0036788087,0.0046771819,0.0034118429,0.0031595603,0.0064093001,0.0010160021,40.5,3.5,55.3,0.0092741497,0.025969393,0.0044787493,0.0081272711,0.05442051,7.5989005,5.288267,6.0402547,6.7019604,6.3350543,7.4330753,5.572154,55.4,61.3,60.6,0.012657001,0.042406426,0.069322427,0.066953547,0.0683781,0.091099939,0.019495271,4.93,9.51,-0.079202136,-0.056290563,0.023832242,0.013938201,7.08,7.37,8.31,8.33,8.41,8.69,9.48,-0.96,-0.67,0.27,0.29,0.37,0.65,1.44,0.0054371289,0.0069943503,0.010153016,0.0019409406,0.0054122108,-0.010292372,-0.001543662,0.00076618411,10.3,0.012282576,85.4,0.0014214643,0,0.0071787817,-0.006761351,0.022807779,0.0060882989,0.0024509816,0.0064725145,0.0080450957,0.0043321367,0.0057971177,0.0081633106,0.0062305498,0.0058997221,0.0060698214,0.0068965791,0.0048426245,67
0.0047202219,0.0033807305,0.0038440169,-0.010449288,0.0089952405,0.003407782,0.0092352641,0.0052161795,0.011899021,0.0026456338,0.005688992,0.0059622215,0.00534616,-0.0031531225,0.0092894688,0.0049393235,86.182,60.5,65,0.0026011646,0.0041781442,0.010152371,0.1806535,0.0024753898,0.002576491,6,11.4,2941,1884,1308,684,0.0012588839,0.0024979952,0.0016279704,-0.0055834874,0.00023199165,0.0022337697,0.0044586836,-0.0010899184,0.0011042547,0.0048573259,0.0028427858,0.0035688082,0.0024308733,-0.0043889012,40.6,3.6,57.2,-0.0015951886,-0.048434185,0.010722329,0.0023372364,-0.088238941,7.5857888,5.4680601,5.9939614,6.7093043,6.2383246,7.4679423,5.6204009,54.5,61.3,60,-0.012032247,0.032329374,0.0008538981,-0.00057753395,0.0010430249,-0.010910945,-0.015299193,4.97,9.28,-0.060643242,0.0065513417,0.0096941963,0.022501203,7.85,7.99,8.64,8.43,8.42,8.69,9.42,-0.6,-0.46,0.19,-0.02,-0.03,0.24,0.97,0.0065424782,0.0082845568,0.0085497472,0.0025245116,0.010280242,0.0041096635,0.0085928498,0.00080620469,11.7,0.0092607082,86.8,0.0098940736,0.0099644953,0.0085470606,0.01881776,0.018658915,0.0090635062,0.002444989,0.0096308931,0.0063897981,0.0086083745,0.0071994551,0.0097088141,0.0092736368,0.0058651195,0.0075358307,0.0057110378,0.0096154587,69.8
0.0023770399,0.0022263082,-0.0034361621,0.0011909806,-0.0050550921,0.013321987,0.002874028,0.0085416546,0.009294963,0.009108019,0.0048709051,0.0088114444,-0.0007906875,0.008770857,0.001405317,0.005050547,86.346,60.1,62,0.0043528301,0.0051227081,0.039609138,0.24998021,0.0047780569,0.0048557803,5.8,11.7,2786,1833,1319,723,0.0041431085,0.0045750759,0.0058696492,0.015555869,0.0057823684,0.0054662127,0.0079758731,0.0016949157,0.003418696,0.0080434779,0.004753726,0.0045996318,0.0012738469,0.0021650543,40.5,3.6,57.9,0.0014623534,0.028747324,-0.0065939975,-5.1444356e-05,0.044039297,7.591357,5.288267,6.0497335,6.7417007,6.2383246,7.4849303,5.6167711,56.1,58.8,64.7,0.015380026,0.09537479,-0.037924183,-0.032090408,-0.03132563,-0.022814003,-0.024273972,5.11,9.02,-0.020984271,-0.034009417,0.024221251,0.014010855,7.99,8.55,9.14,8.61,8.64,8.89,9.59,-0.97,-0.41,0.18,-0.35,-0.32,-0.07,0.63,0.0019827226,0.0051894252,0.0085393357,-0.0024206388,0.0078598458,0.0057352475,-0.0054016972,0.0039839697,20.8,0.00649727,86.8,0.0042105325,0.0056497325,0.011283618,0.024984863,0.026555724,0.0089820963,0.0060864461,0.011120051,0.0079302557,0.0085349024,0.0071479933,0.0080192892,0.0091884261,0.0072833534,0.00896867,0.0034110323,0.0095238815,71.7
0.0067336932,0.0052345191,-0.0025939106,-0.0034171258,-0.0022735713,0.020485373,0.011732143,0.0044048716,0.0079863361,0.0038471357,0.0080487723,0.010037446,0.0051970287,-0.0052864044,-0.0068696509,0.0057112482,86.784,61.3,61.3,0.0035562088,0.0033732394,-0.0097561749,0.21833199,0.0036173466,0.0050765042,5.9,11.1,2903,1881,1242,709,0.0051350328,0.0059481992,0.0055291187,0.012054941,0.0025336879,0.0058682227,0.0068772762,0.004345209,0.0049694354,0.0055921855,0.0054841525,0.0068600207,0.0070073985,0.0013984238,40.6,3.7,60.4,0.0034647401,0.0014546633,0.010053507,-0.0012785711,-0.014759504,7.6468314,5.2257467,6.2878586,6.7310181,6.2766435,7.4927603,5.6276211,56.7,61.9,64.5,0.011585751,-0.072552631,-0.067094978,-0.06013384,-0.058414132,-0.074446472,-0.044664521,5.45,8.41,0.085758474,0.045279386,-0.023581497,-0.0082219553,8.64,9.24,10.01,8.84,8.81,9.03,9.83,-1.12,-0.52,0.25,-0.92,-0.95,-0.73,0.07,0.0050804512,0.0047947571,0.011600772,-0.00038091941,0.0057710911,-0.01185577,0.01773684,0.007905204,23.8,0.012797225,84.1,0.0083682497,0.0070175727,0.0083799373,0.0051813587,0.018923418,0.0059435539,0.0024242436,0.0094340322,0.0078678612,0.0070571923,0.0056818335,0.0079554914,0.0075930509,0.0072306895,0.0074129324,0.0067873564,0.0094340322,62.8
0.0034561814,0.0028276421,0.0031214759,0.0048395314,0.0025364933,0.0033918574,0.0055595661,0.0039811722,0.011572232,-0.0026236421,0.0048594245,0.007187835,0.0015226782,-0.0061289294,0.0049133794,0.0036918455,86.946,59.4,60.4,0.0054316331,0.0062773132,0.0097561749,0.20375684,0.00098428232,-0.000169864,6,10.6,2978,2004,1269,759,0.0035066323,0.0040054285,0.0045462438,0.0097561749,0.0011495575,0.0050230928,0.0060384738,0.0034866281,0.0030693356,0.0045703011,0.0026057341,0.0037220887,0.0047443262,0.0012061579,40.6,3.6,56.9,0.0060875538,0.004451034,0.0092303627,0.004000924,-0.0015628011,7.622664,5.433722,6.0137152,6.6346334,6.4692503,7.5054923,5.6903595,53.9,59.9,63.5,0.024073554,-0.10846212,0.017852584,0.014673778,0.015932461,0.023328018,0.0056933867,5.42,8.26,0.0010463007,0.019947606,0.012848355,0.0056609563,9.08,9.36,10.3,9.08,9.01,9.16,9.94,-0.95,-0.67,0.27,-0.95,-1.02,-0.87,-0.09,0.0047746194,0.0049183436,0.0086739289,-0.00027712346,0.0059289534,-0.0060063272,-0.014926435,-0.0026549522,4.6,0.010315703,84.5,0.011049836,0.013889112,0.0069300347,0.0077220461,-0.0056636893,0.0059084367,0,0.0093458624,0.0046911736,0.0070077372,0.0084626739,0.0031645596,0.0045283096,0.0057471423,0.0058910332,0.0044994452,0.0062402699,53.8
0.00032496751,0.0036489503,-0.0079066065,-0.0086143777,-0.0076288634,0.024999463,-0.010781446,-0.01138959,-0.0137502,-0.0078392691,-0.0034412473,0.00072370125,-0.0095487054,-0.018804117,0.0021083957,-0.0047334037,86.393,58.5,58.8,0.002149941,0.0012507479,-0.0097561749,0.21349717,0.0037539233,0.004850985,5.9,11.1,2791,2003,1250,717,0.0019065137,0.0021132373,0.0011047831,0.0096619109,-0.0099296509,0.003001789,0.0041895639,0.0011994724,0.0022438064,0.003562244,0.0039956102,0.0053520095,5.9910733e-05,0.00095120334,40.5,3.6,57.3,-0.0026350916,-0.019254404,-0.0087992369,0.0073138242,-0.014337163,7.3963353,5.42495,5.4680601,6.598509,6.0684256,7.2868764,5.6347896,52.3,57.3,66.4,-0.023010221,0.10076312,0.038009326,0.036772604,0.038799749,0.057473365,0.020271642,5.33,8.54,-0.00229039,0.0091843281,0.0096162272,0.0085531724,9.35,9.47,10.41,9.2,9.1,9.25,10.13,-0.72,-0.6,0.34,-0.87,-0.97,-0.82,0.06,0.0036358591,0.0040923764,0.007392629,-0.0042704691,0.0068427395,0.0034366032,-0.0035540976,0.011731594,37.3,0.014735406,85.8,0.012286844,0.010974047,0.0096220674,0.026567027,0.013086206,0.0087977107,0.0048309273,0.001549187,0.010861239,0.0083449719,0.0097834463,0.0078678612,0.0060060241,0.0085592534,0.0073153216,0.0044792908,0.0062015703,58.4
0.0054462089,0.0033478186,-0.00041087614,-0.0028591075,0.00048152162,0.011165962,0.012482147,0.010223104,0.0132931,0.0082992062,0.0068072916,0.0098725606,0.0023392118,-0.002569457,0.034726909,0.0075116233,86.739,58.2,59,0.0022657164,0.0040135647,-0.019802627,0.18315454,0.0038822733,0.0033017082,5.9,11.2,2899,1964,1297,745,0.0028923059,0.0032571536,0.0020919316,0.014846508,0.0039374689,0.0011411727,0.0031503531,-0.001919847,0.003228645,0.0039432228,0.0017928292,0.0040975267,0.0063897981,0.0012035601,40.5,3.6,55.6,0.0054273672,0.0089914722,0.0035497133,0.0059369499,0.024182682,7.3264656,5.3518581,5.3844951,6.4815771,6.0822189,7.3078728,5.6131281,51.4,58.6,64,-0.021762115,0.094212386,-0.012449417,-0.014954305,-0.01504742,-0.012750465,0.0081132334,5.48,8.44,0.0023590641,0.013818312,-0.00054869686,0.0048068102,9.32,9.41,10.24,9.13,9.1,9.26,10.08,-0.74,-0.65,0.18,-0.93,-0.96,-0.8,0.02,0.003900813,0.0045839932,0.0074582326,-0.0020897921,0.0019112274,-0.021675122,-0.021213975,0.0083703398,28.4,0.012666464,86.5,0.0094531426,0.012203541,0.0081744324,0.024662162,0.027411869,0.010167117,0.0036079414,0.0092450581,0.0061538656,0.0096485931,0.01243969,0.0093604428,0.0089419374,0.0098940736,0.011594333,0.012215588,0.0092308348,62.2
0.0019990446,0.0029498178,0.00091819605,0.0004956691,0.0010825766,0.010267164,-0.0011901872,0.0037564534,0.0011423581,0.011645525,0.0041632718,0.0037027149,0.004862104,-0.002064121,-0.0082046272,0.0027705225,86.855,57.7,57.4,0.0043962451,0.0045095601,0,0.19392069,0.001534483,0.0016415181,5.8,11.7,2843,1935,1365,773,0.0049436514,0.0057765041,0.0072686294,0.0031529191,0.029608175,0.0027998595,0.0040023597,0.00096038423,0.0039655732,0.003731714,0.0043689872,0.0032659756,0.0064675219,0.0010756431,40.6,3.7,54.8,0.0010491633,-0.0016225984,0.0065763245,-0.0027201304,0.006844669,7.521318,5.198497,5.9053618,6.7007311,6.1862086,7.4500796,5.6131281,54.1,56.7,66.7,0.025462958,0.067950848,0.019952131,0.018957914,0.019625319,0.034112386,-0.0023677991,5.41,8.26,0.0037928424,0.028614924,0.016625816,-0.018350881,9.48,9.47,10.25,9.2,9.12,9.37,10.26,-0.61,-0.62,0.16,-0.89,-0.97,-0.72,0.17,0.0069281142,0.0072333046,0.0084136905,-0.00017434664,0.0046065057,0.001699936,0.00086810271,0.005110102,23.9,0.011459231,87.7,0.0080321717,0.0080537348,0.012137708,0.020494991,0.03500728,0.010064787,0.0035949709,0.018237588,0.0076394566,0.012270093,0.010929071,0.0077339906,0.010332195,0.0097971392,0.010035927,-0.0033167526,0.0045836597,53.7
-0.013298317,-0.017818152,-0.021433489,-0.075020384,-0.0030582905,-0.012752287,0.0017362275,-0.0043521241,-0.022109652,0.0086104249,-0.014859379,-0.024812736,-0.00028755931,0.01881622,0.017194084,-0.0094120637,85.332,56.2,55.5,-0.0062759449,-0.0080612875,0.039220713,0.2390169,-0.0038355347,-0.003159161,5.8,11,2938,1908,1272,723,-0.00070474137,-0.0015090238,-0.0018499996,-0.0063158105,-0.0074333037,-0.00047400105,-0.00015665387,-0.00096038423,-0.00022254721,-0.018999186,-0.001487284,0.0034584512,0.0027758929,0.0030308794,39.2,2.9,46.9,-0.0059159136,-0.018853267,-0.016514533,0.0065195436,-0.096361792,7.4662276,5.170484,5.9162021,6.5264949,6.2499752,7.3758821,5.6559918,50.9,55.1,75.6,-0.040263539,-0.18562239,0.023046143,0.019389271,0.020301216,0.015770191,-0.010525368,5.35,8.29,0.021293492,0.047078202,0.017318977,-0.023756784,9.46,9.49,10.12,9.25,9.18,9.38,10.33,-0.55,-0.52,0.11,-0.76,-0.83,-0.63,0.32,0.015346972,0.010253558,0.01040383,0.0019509482,0.0061580371,0.0038527775,0.0079944249,0.025198371,65.5,0.0099266044,86.3,0.010610179,0.010638398,0.014637653,0.0071343941,0.033823108,0.0099644953,0.0047732788,0.020865138,0.0060698214,0.012121361,0.010810916,0.0092025189,0.011678965,0.0097020858,0.0099362067,0.0099174367,0,53.3
0.014897158,0.018554249,0.01706453,0.048570756,0.006430813,0.022710299,0.0027862257,0.0069945718,0.014681189,0.0058290589,0.014947771,0.022120051,0.0045288181,-0.0049326639,-0.0078938013,0.01148493,86.374,54.4,52.1,0.00036175524,0.0012214819,-0.0096619109,0.26849925,0.0023213914,0.0026017679,5.6,11.1,2773,1897,1239,719,0.0035522032,0.0039648108,0.0024533406,0.0031628914,0.0098988435,0.00085304019,0.0011743063,0.00036025218,0.0040141262,0.020566278,0.0003968254,0.0056703271,0.0051181098,0.0016378988,40.2,3.4,54.5,0.0020415003,0.0046683526,0.0044374931,-0.00066853299,0.024932963,7.5368971,5.1059455,6.056784,6.6541525,6.2304814,7.4289272,5.6559918,53.3,52.1,63.7,0.0095685038,0.01148668,-0.022690271,-0.023192318,-0.024069726,-0.022254048,-0.029169579,5.58,8.08,0.0056117292,0.0096482629,-0.0071053415,0.0080659139,9.61,9.54,10.12,9.24,9.25,9.5,10.47,-0.63,-0.7,-0.12,-1,-0.99,-0.74,0.23,0.0046126795,0.0058325793,0.0060972224,-0.003102399,0.0054241605,0.0025091546,-0.043938339,0.0056282464,29.2,0.011199614,86.9,0.00526317,0.0039604012,0.011818916,0.0035482001,0.018780399,0.011267725,0.0059347355,0.018992536,0.0075358307,0.011976191,0.0053619431,0.01063032,0.012977832,0.010974047,0.012631747,0.00873368,0.013626252,54.9
-0.0026909905,-0.00097326037,-0.0032558281,0.0034794128,-0.005587043,0.0011387118,-0.0083942742,0.0040625979,0.011048498,-0.001380295,0.0014258228,0.0055052324,-0.0046038472,0.0033594656,-0.021705995,0.00024216007,86.256,52.7,50.2,0.00065082983,0.002898435,-0.019608471,0.22872793,0.0035328193,0.003035605,5.7,10.4,2947,1816,1171,650,0.0030506158,0.0030173691,0.0027105389,-0.0063358184,0.0058035877,0.0024602586,0.0036705887,0.00060013205,0.0031934262,0.011095004,-0.00014879107,0.0038294917,0.0045664853,0.0032050302,40.2,3.4,53.8,0.0021197638,-0.028084682,0.011620302,0.002787443,-0.1113855,7.556428,5.1761497,5.9661467,6.7202202,6.2480429,7.4024515,5.6869754,53.8,49.4,61.4,2.4627812e-05,0.010711569,0.024601487,0.01985571,0.015520783,0.0087520251,0.038706706,5.53,7.67,-0.016952201,0.0010267955,0.025503586,0.014412154,9.06,9.06,9.57,8.85,8.91,9.29,10.38,-1.23,-1.23,-0.72,-1.44,-1.38,-1,0.09,0.011305639,0.0093884147,0.010118719,0.0013606631,0.0092535784,0.012957169,0.033282966,0.011943341,40.7,0.0075231629,88.7,0.0052356141,0.0065660118,0.01168086,0.010569681,0.015193371,0.011142177,0.0023640673,0.020057979,0.0074794664,0.010526413,0.0066622498,0.0090226176,0.011396135,0.0095044843,0.0097155518,0.0010863662,0.0045011329,51.4
-0.0065280726,-0.0087644518,-0.015549819,-0.019146199,-0.014331813,-0.0044470434,0.00089014084,-0.0082368304,-0.011562845,0.018422974,-0.0054746162,-0.0091409949,-0.00015007504,-0.015178901,-0.017081305,-0.0072782382,85.558,51.3,49.4,0.007083458,0.0005949001,0,0.22234323,0.0033082965,0.0033818658,5.7,10.3,2890,1982,1123,653,0.00071121387,2.7020454e-05,0.00026313317,0.0094887375,0.002667261,-0.00066178211,-0.0007018365,-0.00060013205,0.00089927354,-0.00058088878,-0.0022345268,0.003012958,0.001634178,0.0038825273,40.2,3.4,50.2,-0.0011498307,0.027331809,-0.010442812,-0.0014842448,0.092924179,7.4730691,5.1179938,5.8833224,6.6515719,6.1312265,7.335634,5.6733233,53.6,49.8,57.4,-0.032997536,-0.031819248,0.013277202,0.0095872384,0.005736744,-0.0059430344,0.022679369,5.5,7.71,-0.029550224,-0.0095498852,0.067688298,-0.0072890714,9.24,9.24,9.64,8.9,8.95,9.2,10.29,-1.23,-1.23,-0.83,-1.57,-1.52,-1.27,-0.18,0.011973005,0.0086047612,0.0091003969,0.00090608126,0.0093833666,0.009246297,0.02321936,0.013623821,44.4,0.010914992,93.1,0.010389704,0.011711259,0.015365219,0.010459131,0.013210781,0.011019395,0.0011799411,0.016878038,0.0089021359,0.010416761,0.0039761484,0.011904903,0.012667305,0.0094149989,0.010989122,0.0086487026,0.005970167,44.2
-0.0050121022,-0.0053160383,-0.0073310383,-0.051313697,0.0070277439,-0.0074516569,-0.0039935326,-0.0028560908,-0.013507917,-0.013007118,-0.009477295,-0.014989104,-0.0016022034,0.026545028,0.0083094716,-0.0040447049,84.528,49.5,49,0.0016257056,0.0017825798,0.0098522964,0.17898266,-0.0023257941,-0.0028156796,6,10.6,3296,1820,1203,669,0.0015540191,0.00029717682,-0.004973635,0.012513198,0.00022195095,-0.0068800537,-0.0094839446,-0.0028856579,0.0042801683,0.0048304606,0.0013413152,0.0057994363,0.0042480206,0.0073479377,40.1,3.2,50.5,0.01103097,0.020380476,0.016026318,0.0042475724,0.030373234,7.4832444,5.198497,5.9242558,6.6463905,6.1158921,7.372118,5.6629605,51.6,46.9,52.9,-0.027360323,-0.0023762617,0.047010412,0.04427819,0.045587529,0.04909066,0.015156165,5.3,8.06,0.0049752587,0.0064944474,-0.010230041,0.0057778326,9.52,9.49,9.98,9.06,9.03,9.23,10.35,-1.42,-1.45,-0.96,-1.88,-1.91,-1.71,-0.59,0.0042227563,0.0081859632,0.010437853,0.00038309506,0.010036108,0.00080000004,0.005351715,0.013080416,44.4,0.0092811242,85.6,0.010282867,0.012853647,0.013880349,-0.011628038,-0.0092396193,0.009543358,0.0023557137,0.013850637,0.0073583849,0.0090264958,0.0065919817,0.013225762,0.01250885,0.0080000427,0.010869672,0.004296462,0.0044543503,49.3
0.0028850275,0.0046105442,0.0023130311,0.016337742,-0.002187068,0.0066807063,-0.0028430346,-0.0019802459,0.00028814292,-0.012334167,-0.00020480262,0.0035478773,-0.0055398324,0.0075154171,-0.0010014207,0.00073439416,84.29,49.6,48.3,-0.0011711982,-0.00051284129,0.028987537,0.22952316,0.0056936494,0.0059256801,5.9,10.5,2946,2054,1172,640,-0.00011092131,0.0010124396,-0.00011332515,-0.0010368067,-0.0024441741,0.00042841843,0.0036945371,-0.0045860568,-0.00010992203,-0.0019293851,0.0024296529,-0.00019942168,0.0023200521,-0.0052875617,40.2,3.2,50.3,0.0027912846,0.013694044,0.0037159133,-0.0011474546,0.02038581,7.5131635,4.9199809,5.9375362,6.6476884,6.3007858,7.4012313,5.5947114,52.3,48.7,50.7,0.010996174,0.0051510705,0.011374838,0.011483734,0.017751206,0.0010843726,-0.026236073,5.31,7.76,-0.028392252,0.020407302,-0.018135563,-0.004543366,10.26,10.2,10.84,9.41,9.33,9.44,10.54,-1.17,-1.23,-0.59,-2.02,-2.1,-1.99,-0.89,0,0.0049621053,0.011845138,-0.003837571,0.0096324769,-4.9981257e-05,-0.013620854,0.017500464,57.3,0.0099048426,85,0.016487374,0.018975901,0.016159457,0.027683429,-0.0069074058,0.0094531426,0.0070340267,0.010944022,0.0073046344,0.0089457466,0.0039344313,0.010167117,0.0096220674,0.0079365496,0.010752792,0.0096000737,0.0059084367,53.6
0.0062058874,0.005955839,0.0043132899,-0.014761162,0.010394387,0.0058315929,0.0070559323,0.0015511279,-0.0033943757,0.0087111452,0.0048018073,0.00090768818,0.010363696,-0.00036574439,0.0038140025,0.0041514101,84.476,49,49,0.0049859947,0.0054120408,0.009478744,0.22154227,0.00064404462,0.0011455471,6,10.5,3039,2011,1219,689,0.0023378346,0.0027890263,-0.00015112018,0.0092927876,0.00022244467,-0.000666508,-0.0031434211,0.0031400992,0.0033706752,0.00096515788,0.0051866055,0.00497365,0.0043933246,0.00024945432,40.2,3.2,54.6,-0.0029864825,-0.038401303,-0.0039943029,0.0078903331,-0.093586968,7.4271441,5.1929569,5.6869754,6.6346334,6.0980743,7.3004728,5.6312118,46,47.3,46.9,-0.015304359,0.015096896,-0.04325534,-0.038771459,-0.034539797,-0.045103762,-0.042117791,5.56,7.44,0.011941456,0.035265285,-0.024330755,0.008543164,11.7,11.66,12.44,10.63,10.3,10.13,11.4,-2.07,-2.11,-1.33,-3.14,-3.47,-3.64,-2.37,0.0031554062,0.0040478941,0.0074299942,-0.0043086151,0.008915087,0.018226447,-0.01696421,-0.0050337003,7.3,0.0091142133,85.6,0.011257155,0.0099751451,0.015902476,0.010186845,0.033866544,0.010695289,0.0058241283,0.006779687,0.0072516634,0.0088664292,0.0065231803,0.012921931,0.010884461,0.0065660118,0.0093147713,-0.0021253993,0.0044085303,49.5
-0.0056173611,-0.0065231147,-0.0041394071,-0.012132788,-0.0016384954,-0.013431482,-0.0026233444,-0.0041935796,-0.010851017,0.00093053395,-0.0074423944,-0.010095635,-0.0037095598,0.0047533767,0.0076537474,-0.0049715187,83.632,48,52.6,0.0039899355,0.0040465813,-0.058268908,0.17227122,0.001708732,0.00061388953,5.9,10.6,3030,1883,1239,688,0.0011723979,0.0010892442,-0.0031788106,0.0051255878,0.0002223952,-0.0042953342,-0.005841507,-0.0019312016,0.0029693089,0.002889897,0.0039827957,0.0031702028,0.0030523824,0.0015576812,40.1,3.2,47.3,0.0030514618,-0.0053723955,0.0087419474,0.00064412066,0.013124975,7.3290937,5.4071718,5.4930614,6.539586,5.9026333,7.1514855,5.5412635,44.3,46.5,46.8,-0.015640075,-0.06374275,-0.0042269063,-0.0077836361,-0.0071223539,-0.011138023,-0.0053148122,5.71,7.4,0.0078547297,0.061059575,-0.0040196362,0.0036854969,11.79,11.82,12.39,10.93,10.65,10.76,11.99,-1.39,-1.36,-0.79,-2.25,-2.53,-2.42,-1.19,-0.0010506962,0.0034858721,0.0011125328,-0.0036223641,0.007012387,0.0011281977,0.0075451572,-0.012579381,-12.1,0.0080288191,89.2,0.012361097,0.014778594,0.0096619109,0.01342302,0.016312918,0.010582109,0.0057904041,0.0094149989,0.0086331471,0.008788506,0.012920076,0.014164543,0.012105057,0.0091205844,0.010540282,0.008474627,0.0073046344,52
-0.0008515968,0.00060508271,0.0053754248,0.0098622692,0.0039831341,-0.0094216326,-0.0056851054,-0.0037063957,-0.0046727427,0.0082426585,-0.0009374178,-0.0015067841,-0.00010011137,-0.0063734031,-0.0099659947,-0.0021084382,83.337,44.8,48.2,0.0035018018,0.0035506945,-0.010050336,0.14842001,0.0035988751,0.0041002595,6,10.8,3013,2033,1277,733,0.0016677439,0.0017591099,0.0025741014,0.011184662,0.0079734642,0.0010038962,0.0018982842,-0.00036251586,0.0012943573,-0.00038483741,-0.0014241169,0.00256841,0.0046470351,0.0012444004,40.2,3.2,44.1,-0.002677547,-0.002407801,-0.0049229548,-0.0008587391,0.047409799,7.3118862,5.0106353,5.7365723,6.4488894,6.0063532,7.1340937,5.4467374,43.5,44.3,42.2,-0.0095818536,-0.0054694758,0.045217606,0.0389758,0.03934657,0.050556627,0.034447962,5.53,7.42,-0.027097891,-0.01889755,0.030215172,-0.0082236344,12.04,11.84,11.98,10.42,10.39,10.74,12.06,-1.74,-1.94,-1.8,-3.36,-3.39,-3.04,-1.72,0.0023625159,0.0052400678,0.0053229957,-0.0034941006,0.0059194397,0.015662561,0.040068953,0.0077549228,36.6,0.0083577907,84.4,0.0097800291,0.0097324369,0.009569451,0.013245227,0.0086520355,0.011772536,0.0080506473,0.014618201,0.011396135,0.0099503309,0.0089457466,0.012578782,0.011960275,0.0090381506,0.011726519,0.0063091692,0.008695707,51.5
-0.0028104003,-0.0021320221,-0.0086843794,-0.049340896,0.0037160949,0.0051382481,-0.0050875649,0.013879084,0.0062995846,0.0038924612,0.001604632,-0.0023630121,0.0071452479,0.035799556,-0.020733683,0.0046400387,83.258,46.2,48.4,0.0020763539,-0.00021321962,-0.020408872,0.073250462,-0.00054050809,0.00031072627,6.3,10.4,3215,2063,1353,805,0.001235208,0.0012201582,-0.00011342369,-0.003037977,0.0081292329,-0.0017694464,-0.0032450858,0.00048332529,0.0017906223,-0.00019247426,0.0017675656,0.0047244182,0.0020013158,0.0013049559,40,3.1,46.2,0.0081238659,0.034043085,0.0037453175,0.004580976,0.10773457,7.2011709,5.0814044,5.2933048,6.4409465,5.8692969,7.1546154,5.5947114,44.5,47.1,42.1,0.011279473,0.060789501,0.031718333,0.028266231,0.032100516,0.060274391,-0.0047638042,5.41,7.66,-0.0024114665,-0.010232718,0.028401837,-0.0051463774,12,11.84,12.06,10.74,10.8,11.09,12.42,-1.82,-1.98,-1.76,-3.08,-3.02,-2.73,-1.4,0.010433063,0.0060901528,0.0079317408,-0.0051042221,0.0064984401,-0.0013039386,0.010542733,0.023710066,79.5,0.0055582644,83,0.014493007,0.015615933,0.023530497,-0.0032948959,0.018250114,0.01420295,0.0091220701,0.028610534,0.011267725,0.014742282,0.011385322,0.015162248,0.015727716,0.014039797,0.01542447,-0.012658397,0.0014419613,54.1
